00000_002400_002379,0.28002186036905974,-0.2889503476443214,-0.22397096210844628,0.0,-0.0,-0.0,0.35865526535703496
00000_002401_002354,-0.25725444186465196,0.26987011359136465,0.017201196953908506,0.0,-0.0,0.0,0.28458296568482866
00000_002402_002404,0.1951791095385271,0.5153528547710284,0.2805788640902947,0.0,0.0,-0.0,0.32351030441343764
00000_002403_002446,-0.05139878007632337,0.45373294006613935,0.45814459287078735,-0.0,0.0,-0.0,0.11405678898422301
00000_002404_002456,-0.21054136176990726,0.3232233879758471,0.5174647647256426,-0.0,0.0,-0.0,0.09662156563633507
00000_002405_002404,-0.3424999656742867,0.010163514402994353,0.34284464255767505,0.0,-0.0,0.0,-0.2879819884052416
00000_002406_002445,-0.19059996654638248,0.4990278676293063,0.4565572003343489,0.0,0.0,-0.0,0.3652526511763104
00000_002407_002417,0.3775209815601732,0.49386234148676816,0.33003699649215623,-0.0,0.0,-0.0,0.19916977531454821
00000_002408_002401,-0.32391433546565107,0.21050984639390186,0.404848118356324,-0.0,-0.0,-0.0,-0.015721883830912352
00000_002409_002433,-0.13292840980044754,0.36449715141469297,-0.2331874438834488,0.0,-0.0,-0.0,0.38781613585956937
00000_002410_002386,0.2921507277336062,0.045103713637087456,-0.13910482386260192,-0.0,0.0,0.0,-0.43134663227735504
00000_002411_002463,0.15337069082334126,0.40926419791086227,0.05968227441180318,0.0,0.0,-0.0,0.38708934245280174
00000_002412_002460,0.08467036083074982,0.43302599980924045,-0.09104457324119998,-0.0,-0.0,0.0,-0.23062032195907295
00000_002413_002390,-0.10221099231329137,-0.4399153862393185,-0.18028774925426488,0.0,0.0,-0.0,0.5218349958770947
00000_002414_002378,-0.10515274165863714,-0.027180434953718174,0.2717754748942882,-0.0,0.0,-0.0,-0.15191143061669563
00000_002415_002427,-0.3538729978353622,0.08908208874855451,0.4534086394215099,-0.0,-0.0,0.0,-0.08072594536081446
00000_002416_002459,0.03059599795701629,0.17748267198947315,0.3434864176217133,0.0,-0.0,0.0,-0.18575795348107288
00000_002417_002427,0.2232119793588187,-0.04914726682331629,-0.13925126887905195,0.0,0.0,-0.0,-0.34037857863265686
00000_002418_002368,0.11960854390193379,-0.38180872013568573,-0.34832271205046794,0.0,-0.0,0.0,-0.38809172855852647
00000_002419_002472,0.3671454829796296,-0.3726259260553781,-0.06935137627663385,0.0,-0.0,-0.0,0.41645169285124645
00000_002420_002409,-0.1434333000300116,0.2437685092837341,0.1302396297188833,0.0,-0.0,-0.0,0.43862391408889934
00000_002421_002420,0.3558023285266202,0.31247674457139857,0.504677423215335,0.0,0.0,-0.0,-0.45177250675133873
00000_002422_002427,0.3823705283886855,-0.15299221979518896,0.4515908740926606,-0.0,0.0,-0.0,-0.4361608624287942
00000_002423_002465,-0.191915781954018,-0.13549295247681586,-0.11547941070055551,0.0,0.0,0.0,-0.16943562136800802
00000_002424_002373,-0.38554942484096294,0.02385319631793746,0.43824863121002056,-0.0,-0.0,-0.0,0.06789192613125584
00000_002425_002391,-0.4633141555325912,0.21705284375496536,0.24660413726119262,0.0,0.0,0.0,0.16605384645675475
00000_002426_002450,-0.15625115534730039,-0.11485264072820905,-0.4135039464503408,-0.0,0.0,-0.0,-0.4166864003457466
00000_002427_002449,0.36037419313055613,-0.2552776578980784,-0.3495394730122178,-0.0,0.0,-0.0,0.17939742156121496
00000_002428_002390,0.18119754655927142,-0.5215468370818033,-0.20449143283533644,-0.0,-0.0,0.0,0.17586286457913064
00000_002429_002409,-0.2816104284988226,0.18059786295733096,0.12494338546701175,0.0,0.0,-0.0,-0.5158246386350722
00000_002430_002435,-0.42480003686404344,0.12452687797602863,0.07694513951184925,-0.0,0.0,-0.0,0.1903131752987308
00000_002431_002473,-0.15313653908654257,-0.3865921046309724,-0.4213989117371277,-0.0,-0.0,0.0,-0.14723871916241138
00000_002432_002475,-0.15410543359009846,-0.16442647729606139,0.006661124161384013,-0.0,0.0,-0.0,0.12886872579235206
00000_002433_002478,-0.22595499289132295,-0.518058092945581,-0.32137495478570133,0.0,0.0,0.0,0.04811748816976747
00000_002434_002442,0.09039219018234977,0.052876937123888496,0.22316503782796332,0.0,-0.0,-0.0,0.00593507323183717
00000_002435_002460,0.27697762565806877,0.044169326550087616,0.478725181199966,-0.0,-0.0,0.0,0.4955565679688568
00000_002436_002379,0.28874460609605107,0.05084664597401609,-0.5143004413036281,0.0,-0.0,-0.0,-0.06928039234277894
00000_002437_002479,0.3909955901574062,0.4645707504017392,-0.142896953536817,0.0,0.0,0.0,0.13421784914805965
00000_002438_002483,-0.31986694313897984,0.45178691169168356,-0.1956218646618656,0.0,0.0,-0.0,-0.3330033247641452
00000_002439_002406,-0.2564297014764931,0.3229308336470692,0.3527549575325103,-0.0,-0.0,0.0,-0.2218623905044931
00000_002440_002387,0.08090573424131525,-0.1900641064762398,0.052236773401380866,0.0,0.0,-0.0,0.3502117722250608
00000_002441_002440,-0.10594976290774973,-0.4427202254314217,0.019661705740776907,0.0,-0.0,0.0,0.4665054869556077
00000_002442_002385,0.058761088020595,-0.13481694722625673,-0.36759310059709915,-0.0,-0.0,-0.0,0.08413690219026848
00000_002443_002387,0.12492861608322203,0.47258044798674026,-0.20558966556846173,-0.0,-0.0,-0.0,-0.34789843398524717
00000_002444_002470,-0.20034151120037386,0.17518659467110007,0.09191637374469465,0.0,-0.0,-0.0,0.36575410353731475
00000_002445_002445,-0.426655032232464,-0.27521988460397073,-0.32545841223299865,-0.0,-0.0,0.0,-0.48275821424427795
00000_002446_002413,-0.22785075496958665,0.5182117543016426,-0.08158069343120379,-0.0,-0.0,-0.0,0.25336144930268323
00000_002447_002488,-0.477667525482167,-0.3909877382602936,0.07700576861066478,0.0,-0.0,-0.0,0.11953844118158799
00000_002448_002474,-0.36024757291202464,-0.0035246505540370144,0.3957966568159037,0.0,0.0,0.0,0.035944198286069484
00000_002449_002408,0.3873278605027442,-0.1565936552326943,0.33710729477433743,-0.0,-0.0,-0.0,0.10019508138819781
00000_002450_002462,0.3962223799327535,0.17563676727462674,-0.320549699616598,0.0,-0.0,-0.0,0.09571975704960561
00000_002451_002470,0.238097097232536,-0.1760819813970793,0.010511575889993983,-0.0,-0.0,0.0,0.1700895173616913
00000_002452_002450,-0.48396114985638666,0.5002079199874386,-0.49306343654402657,-0.0,-0.0,-0.0,-0.19321656007225935
00000_002453_002450,0.03959075587246406,0.19769667632597174,-0.23925573931663188,0.0,0.0,-0.0,-0.11122957408009489
00000_002454_002474,-0.4767144708737422,0.17016262115984246,0.4683603871958114,-0.0,-0.0,0.0,-0.004517532939261451
00000_002455_002437,-0.21751089430829207,-0.388794786369097,-0.1662682830759182,-0.0,0.0,0.0,0.33705218248808655
00000_002456_002428,-0.11204814797596666,-0.001550834148207456,-0.2424442357045755,-0.0,-0.0,-0.0,0.005810838455761116
00000_002457_002474,-0.12589738942031986,-0.24437695264849885,-0.5128190388740644,0.0,0.0,-0.0,0.08574987149512933
00000_002458_002492,-0.15459045997352808,0.2582002869939516,-0.14915301489916322,-0.0,-0.0,-0.0,-0.4573583271185312
00000_002459_002504,0.4586852473904334,-0.25286064835169925,-0.35138970243880596,-0.0,-0.0,-0.0,0.1358741142298819
00000_002460_002430,-0.20297774489462633,-0.22639476943925715,-0.08700704318797375,0.0,0.0,-0.0,-0.02349255619608376
00000_002461_002514,0.01578281246808572,-0.0003006424190283048,-0.028658570651028618,-0.0,-0.0,0.0,0.03765553117747016
00000_002462_002431,-0.0766124924099638,-0.33116792090001823,-0.3388322831464087,0.0,-0.0,0.0,0.2743892562099538
00000_002463_002468,-0.2042748517583008,-0.23699235376487096,0.410608776228379,-0.0,0.0,0.0,-0.22749080455196674
00000_002464_002486,0.0031189079446131136,0.25285079959273565,0.2938508213526411,-0.0,0.0,-0.0,0.3442082897897929
00000_002465_002512,-0.11055312699568923,-0.248675068834095,-0.22974815341587254,0.0,-0.0,0.0,0.02692382395090598
00000_002466_002428,0.014476829932430437,0.20983597521715014,0.08044732397517561,0.0,-0.0,-0.0,0.2598630800986404
00000_002467_002473,0.39432660178340107,-0.42989576147431363,-0.30234104145483354,0.0,0.0,-0.0,0.06557445212388452
00000_002468_002440,0.5212754844385222,-0.3708523459424221,-0.5005615964405375,-0.0,-0.0,-0.0,0.3904858183419624
00000_002469_002415,0.5183861540944218,0.26544943567881746,0.4442961445164616,-0.0,-0.0,-0.0,0.41841077347549016
00000_002470_002522,-0.4530148669437588,-0.51699728697631,-0.0997626814108866,-0.0,0.0,-0.0,-0.379466054887934
00000_002471_002460,0.2161165279497156,0.44600723464560643,0.3422767239707336,-0.0,-0.0,-0.0,0.11691901431019172
00000_002472_002492,0.14083754573108856,0.24757323629083494,0.0024186194731342036,0.0,-0.0,0.0,-0.3569305115425221
00000_002473_002454,-0.25845773673143313,-0.29461643433880597,0.2998376077709228,0.0,0.0,-0.0,0.4019569348187537
00000_002474_002482,-0.4135527280349847,-0.23292734496352482,-0.23895402606679333,0.0,0.0,0.0,-0.4238790640991748
00000_002475_002466,0.15671791729706616,0.2515172927273436,0.018294708446677268,-0.0,-0.0,0.0,0.15665068425205117
00000_002476_002449,-0.2924959505312991,-0.3404777832575798,0.24515426375182947,-0.0,0.0,0.0,-0.307055290043841
00000_002477_002513,-0.040933993602480394,-0.441792095026137,0.30074150287893303,-0.0,0.0,-0.0,0.39794154927434333
00000_002478_002469,-0.03210541769430338,0.1902962007309993,-0.08670625551735897,-0.0,-0.0,0.0,-0.16536699462697146
00000_002479_002511,0.05977386683594873,-0.4632321544821403,0.3691987601758851,0.0,0.0,-0.0,0.12516046434257613
00000_002480_002500,-0.2395529421034447,0.49029763571301926,0.4284062434568115,0.0,-0.0,-0.0,-0.001403068535273379
00000_002481_002464,0.451408690147464,0.15780403909877092,0.30076948503751616,-0.0,0.0,0.0,-0.08752712048769708
00000_002482_002487,0.24815196461350114,0.09929167474958418,0.2906004655921291,-0.0,-0.0,-0.0,0.2552398763380595
00000_002483_002504,-0.0825337411883047,0.1584640903952763,0.3828944413327774,-0.0,0.0,0.0,0.4633836373453792
00000_002484_002474,-0.05686504891455147,0.2618336134769257,0.3748572302325421,-0.0,0.0,-0.0,0.35664762539867434
00000_002485_002502,-0.3590767203393438,-0.23927735428038616,0.505705654071898,-0.0,0.0,-0.0,-0.08370024133446187
00000_002486_002534,0.3246968052788817,-0.5227088326747139,0.20393163090563252,0.0,0.0,0.0,-0.22610294838184414
00000_002487_002523,0.4245922361868286,-0.3894187930014355,-0.1786832428053015,-0.0,-0.0,0.0,0.16087413578730844
00000_002488_002524,0.3766529313668494,0.1447698857743769,-0.2791665869723456,0.0,-0.0,0.0,0.2885644325728514
00000_002489_002499,-0.18974925561028616,0.02594560511961556,0.15801805414291314,-0.0,0.0,-0.0,0.13844512429301428
00000_002490_002514,-0.4106125044297367,0.48817416209038006,0.21520840575537548,0.0,0.0,0.0,-0.42938253215696237
00000_002491_002460,0.3658333266899406,0.038883132729509606,-0.2857499663964647,0.0,0.0,0.0,0.16026138763764852
00000_002492_002441,-0.1767736036166363,0.0852271104525681,-0.37924828050602394,0.0,-0.0,0.0,0.3707870688437783
00000_002493_002547,0.30798839207496886,0.31816172530887793,-0.3264362253412336,0.0,-0.0,-0.0,-0.2709363870319355
00000_002494_002498,-0.3233628913110227,0.19650632536522386,-0.44626896519191317,0.0,0.0,-0.0,0.2335969859558533
00000_002495_002471,-0.20083656174815867,-0.15150194708969747,-0.21853387873835683,0.0,0.0,0.0,-0.3979183936918864
00000_002496_002537,-0.062198242406551765,0.2458968184657391,-0.32660697138649264,0.0,-0.0,-0.0,-0.1887830710476595
00000_002497_002511,0.0013138265541957357,-0.1033758536305243,0.44365399075376366,-0.0,0.0,0.0,0.3827670267408629
00000_002498_002456,0.3440873391935042,-0.20915791896549626,-0.18207544537860534,0.0,0.0,-0.0,-0.04382488307423689
00000_002499_002495,-0.3161780874996476,-0.4145728157351089,0.193263904207113,0.0,-0.0,-0.0,0.1577096269945135
00000_002500_002483,-0.41086342733476816,0.44231595614496866,0.40302604421958377,0.0,0.0,0.0,-0.06200100115253707
00000_002501_002484,0.06967742625345844,-0.3455284583266691,0.45770996427875604,0.0,-0.0,0.0,-0.36189721490647164
00000_002502_002464,-0.2399926808302763,0.2551384465243436,-0.09677862075629345,-0.0,-0.0,-0.0,-0.46476073674826984
00000_002503_002503,0.13047989382540132,-0.41800902376595944,0.007779842565862782,0.0,0.0,-0.0,-0.03956923309471572
00000_002504_002503,-0.4693951366212546,-0.10853699717889541,-0.06475526400221955,0.0,-0.0,0.0,0.1435846755537138
00000_002505_002554,0.0787924515482565,-0.012989890027255188,0.1488385187172792,-0.0,0.0,0.0,-0.13137361717463003
00000_002506_002509,8.415363098476673e-05,0.3303094509380075,0.296566970820182,0.0,0.0,0.0,0.281386382688492
00000_002507_002550,0.259752691924056,0.5013420450535686,-0.15757171253144292,-0.0,-0.0,0.0,-0.29084915932344363
00000_002508_002538,-0.02087869569304451,-0.11134294733833554,-0.08027895967595478,0.0,-0.0,-0.0,0.44802701258431205
00000_002509_002497,-0.30581446536711593,-0.055446570289245996,0.16157806309713482,-0.0,0.0,-0.0,-0.07425696543751059
00000_002510_002497,-0.0181724225990523,0.2651999700358063,0.4971469877167042,-0.0,0.0,0.0,0.09994285437039026
00000_002511_002548,-0.47968603307681507,0.39900129220291314,0.4563384433005228,-0.0,-0.0,-0.0,-0.09573425355408006
00000_002512_002557,-0.2779325217372136,0.3470759195035339,0.3636727873164831,0.0,0.0,0.0,-0.4935548083817982
00000_002513_002546,0.17689859101169403,-0.16827703348698442,-0.12062313101331273,0.0,-0.0,0.0,-0.3890059115753043
00000_002514_002473,-0.1985931188942264,0.2899845866086232,-0.3558291498597329,-0.0,-0.0,-0.0,-0.48988970270932325
00000_002515_002494,0.515640276132858,-0.3887717664141244,-0.44819738822939237,0.0,0.0,0.0,0.22351054756156302
00000_002516_002611,-0.08536161288324423,0.042026510454318274,-0.40699387525935776,0.0,-0.0,0.0,0.2606806104727459
00000_002517_002600,0.276916738466654,-0.33300707996791257,0.011201305810710655,0.0,0.0,-0.0,0.24715716003065752
00000_002518_002493,-0.48143539332244345,0.09341825835823102,0.45844056678885475,0.0,-0.0,-0.0,0.2434620175887305
00000_002519_002591,0.09251391730780954,0.12121933236899733,-0.366145738077342,0.0,-0.0,0.0,-0.4542573714988042
00000_002520_002510,0.43528439122450335,-0.29691734201443876,0.45324771140711145,0.0,0.0,0.0,-0.20167527789043366
00000_002521_002513,-0.18177275753108174,0.25502917808898756,0.30089426812417275,0.0,-0.0,-0.0,0.3537962276202978
00000_002522_002519,0.12231875289769155,-0.07350162457636199,-0.5144641444643261,0.0,0.0,0.0,-0.4209630430814239
00000_002523_002509,-0.06272647755353858,0.05599749873424098,-0.1718291014711535,-0.0,-0.0,0.0,-0.09796657045101018
00000_002524_002517,0.14171543383584947,0.09419770043028944,-0.12273918693936847,0.0,-0.0,-0.0,-0.06161026870663448
00000_002525_002518,0.4894893242777337,0.47155024117088495,0.15384060167764904,-0.0,-0.0,-0.0,0.01190993235985925
00000_002526_002569,-0.3830662238758548,0.4276233350195302,-0.36878249375076605,-0.0,0.0,0.0,0.04849155749961603
00000_002527_002601,0.4312391047926773,-0.12264674022622922,0.477024383586278,-0.0,-0.0,0.0,0.045855385428788045
00000_002528_002519,0.10505073718368861,-0.22174163900021238,0.346338757852801,-0.0,-0.0,-0.0,-0.4812598504144352
00000_002529_002487,0.14438205866143752,0.1615609956839534,0.12816302802287644,-0.0,0.0,-0.0,0.43124787246909035
00000_002530_002487,0.2121670736347155,0.047126959932453465,-0.12025769887450936,-0.0,-0.0,0.0,-0.40467506109261553
00000_002531_002609,-0.4146446732295775,-0.39887734503484434,0.07183252529276457,-0.0,-0.0,0.0,-0.1933844935919747
00000_002532_002528,-0.0791360015516866,-0.38094857577590086,-0.11033189785578974,0.0,-0.0,-0.0,0.4582429589366329
00000_002533_002603,0.30440689503239177,-0.1405853853507019,-0.46685961435652196,0.0,-0.0,-0.0,0.3584782138251719
00000_002534_002510,0.25191403467101675,-0.3619877793431376,-0.44318468200885974,-0.0,0.0,0.0,-0.4180217139060328
00000_002535_002557,0.46191414991273816,-0.07277755732651495,-0.1571210788310946,-0.0,0.0,0.0,-0.40357776040371307
00000_002536_002524,0.13709698057047287,0.0884999806614958,0.23313443709574924,0.0,-0.0,0.0,0.13748557651454021
00000_002537_002574,-0.24253630198392032,-0.04956211389587853,0.17277672105083194,0.0,-0.0,0.0,-0.03777464401685785
00000_002538_002638,-0.3119001431964993,-0.08737282309761339,-0.2388865068847619,0.0,-0.0,-0.0,0.08250061426502031
00000_002539_002627,0.46230498206815795,-0.13868712045583959,-0.40528999335716553,-0.0,-0.0,-0.0,-0.45502452783943836
00000_002540_002501,0.4991374954213258,-0.17497261700627678,0.18407778789985416,-0.0,0.0,0.0,-0.2645697150846171
00000_002541_002568,-0.29066233569379,-0.48723166022011116,0.42860687578520895,0.0,0.0,-0.0,-0.41104433314835714
00000_002542_002509,0.5057895114492634,0.23461991779958208,0.4233112656570317,0.0,-0.0,0.0,-0.4750829429434929
00000_002543_002587,0.07293508048234389,-0.21327525787802323,0.3571521102823709,0.0,0.0,-0.0,-0.08989846464100712
00000_002544_002538,0.04819654548915819,0.3705595874859215,-0.4546812897748848,0.0,-0.0,0.0,0.17256692882009791
00000_002545_002545,-0.3057376920498374,-0.41741416898138556,-0.10643530596347812,-0.0,0.0,0.0,0.19470864896401321
00000_002546_002502,-0.2493731179367983,0.5157201270864106,0.44284389527109985,-0.0,0.0,0.0,-0.12167409084583025
00000_002547_002504,-0.1824798796343243,0.505995500226413,-0.13216747937927906,0.0,0.0,-0.0,-0.01574231716404046
00000_002548_002526,-0.008584600773628968,-0.19285254787247225,0.39369197447266746,0.0,-0.0,0.0,0.06911728563414393
00000_002549_002624,-0.0476946698434427,-0.07697984592485024,-0.5009343117542318,-0.0,-0.0,-0.0,0.09784718936302245
00000_002550_002562,-0.29285962088543144,0.34476657682279166,0.28104557037678346,-0.0,0.0,-0.0,-0.011096352280012309
00000_002551_002602,-0.24708990424614352,0.07930016900020752,0.49584794832287793,-0.0,0.0,-0.0,0.2288552646571547
00000_002552_002614,0.3694774188333276,0.3448507613519451,0.13594101318541504,-0.0,0.0,0.0,-0.3378569995950119
00000_002553_002576,0.27622072412838444,0.2506839611619837,0.19641009812174473,-0.0,0.0,0.0,-0.20946497770165068
00000_002554_002514,-0.5060099743890631,-0.09933899116813685,0.2701046129734496,-0.0,-0.0,-0.0,0.4236711387787961
00000_002555_002501,0.11043918116460483,0.028945359448245483,0.36559975899148,0.0,0.0,0.0,0.10484194472292953
00000_002556_002605,-0.20631668164472575,0.2382669919005655,-0.3437432461458614,-0.0,0.0,-0.0,-0.3128879007440296
00000_002557_002544,-0.15449702816302024,-0.033570345696445306,-0.3622778312579373,0.0,0.0,0.0,0.010846562477520146
00000_002558_002609,-0.3721354553712072,0.3878711692906756,0.3178138414489878,0.0,0.0,0.0,0.12002465741709022
00000_002559_002516,0.407912046360275,0.39275119075499143,-0.010931133597877675,-0.0,0.0,0.0,-0.12320130788185932
00000_002560_002580,-0.29224786432677863,-0.38901751900500864,-0.12742913303805223,-0.0,0.0,0.0,0.19606742322407678
